SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3590
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1373
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3452
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1467
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,Same Day,1522
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Home Visit,1 Day,43
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,39
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Home Visit,Same Day,61
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,1 Day,120
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,15  to 21 Days,136
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,2 to 7 Days,322
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,22  to 28 Days,107
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,8  to 14 Days,209
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,More than 28 Days,79
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,Same Day,446
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Telephone,Unknown / Data Quality,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,1 Day,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,15  to 21 Days,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,2 to 7 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,22  to 28 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,8  to 14 Days,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,More than 28 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Unknown,Same Day,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Video/Online,1 Day,16
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Video/Online,15  to 21 Days,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Video/Online,2 to 7 Days,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Video/Online,22  to 28 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Video/Online,8  to 14 Days,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Other Practice staff,Video/Online,Same Day,77
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,1 Day,25
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,15  to 21 Days,21
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,2 to 7 Days,48
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,22  to 28 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,8  to 14 Days,43
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,More than 28 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,DNA,Unknown,Unknown,Same Day,61
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,1 Day,221
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,15  to 21 Days,927
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,2 to 7 Days,1156
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,22  to 28 Days,863
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,8  to 14 Days,1143
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,More than 28 Days,1624
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,Same Day,478
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,1 Day,25
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,15  to 21 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,2 to 7 Days,42
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,22  to 28 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,8  to 14 Days,18
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,More than 28 Days,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Home Visit,Same Day,67
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,1 Day,286
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,15  to 21 Days,394
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,2 to 7 Days,777
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,22  to 28 Days,303
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,8  to 14 Days,769
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,More than 28 Days,442
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,Same Day,692
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Telephone,Unknown / Data Quality,7
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,1 Day,67
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,15  to 21 Days,40
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,2 to 7 Days,90
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,22  to 28 Days,44
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,8  to 14 Days,173
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,More than 28 Days,85
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Unknown,Same Day,379
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,1 Day,55
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,15  to 21 Days,37
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,2 to 7 Days,80
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,22  to 28 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,8  to 14 Days,45
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,More than 28 Days,25
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,Same Day,177
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,GP,Video/Online,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,1 Day,374
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2630
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2741
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2117
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3929
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3635
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,Same Day,827
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,39
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,1 Day,16
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,51
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,27
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,Same Day,31
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Home Visit,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,1 Day,269
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,300
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,789
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,218
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,579
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,More than 28 Days,298
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,Same Day,1962
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,1 Day,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,138
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,221
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,113
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,282
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,More than 28 Days,223
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Unknown,Same Day,87
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,1 Day,50
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,45
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,62
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,32
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,31
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,Same Day,136
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Face-to-Face,1 Day,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Face-to-Face,Same Day,52
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Home Visit,1 Day,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Home Visit,2 to 7 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Home Visit,8  to 14 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Home Visit,Same Day,100
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Telephone,Same Day,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Unknown,1 Day,70
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Unknown,15  to 21 Days,163
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,JUL2023,Unknown,Unknown,Unknown,2 to 7 Days,190
