SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Attended,Unknown,Unknown,22  to 28 Days,181
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Attended,Unknown,Unknown,8  to 14 Days,360
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Attended,Unknown,Unknown,More than 28 Days,177
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Attended,Unknown,Unknown,Same Day,2937
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Attended,Unknown,Unknown,Unknown / Data Quality,3
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,1 Day,72
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,15  to 21 Days,180
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,2 to 7 Days,260
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,22  to 28 Days,129
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,8  to 14 Days,253
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,More than 28 Days,221
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Face-to-Face,Same Day,174
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Home Visit,2 to 7 Days,2
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Home Visit,8  to 14 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Home Visit,More than 28 Days,3
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Home Visit,Same Day,11
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Home Visit,Unknown / Data Quality,8
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,1 Day,9
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,15  to 21 Days,12
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,2 to 7 Days,29
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,22  to 28 Days,4
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,8  to 14 Days,23
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,More than 28 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Telephone,Same Day,219
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Unknown,2 to 7 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Video/Online,1 Day,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Video/Online,2 to 7 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Video/Online,8  to 14 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,GP,Video/Online,Same Day,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,1 Day,168
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,642
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,765
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,563
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,748
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,More than 28 Days,994
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Face-to-Face,Same Day,245
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Home Visit,2 to 7 Days,12
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Home Visit,22  to 28 Days,4
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Home Visit,Same Day,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,1 Day,8
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,15  to 21 Days,12
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,2 to 7 Days,54
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,22  to 28 Days,3
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,8  to 14 Days,21
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,More than 28 Days,8
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Telephone,Same Day,47
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Unknown,8  to 14 Days,4
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Unknown,More than 28 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Video/Online,1 Day,2
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Video/Online,2 to 7 Days,3
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Other Practice staff,Video/Online,Same Day,8
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,1 Day,6
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,15  to 21 Days,11
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,2 to 7 Days,23
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,22  to 28 Days,5
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,8  to 14 Days,22
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,More than 28 Days,8
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,DNA,Unknown,Unknown,Same Day,19
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,1 Day,112
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,15  to 21 Days,303
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,2 to 7 Days,290
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,22  to 28 Days,296
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,8  to 14 Days,363
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,More than 28 Days,682
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Face-to-Face,Same Day,44
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Home Visit,15  to 21 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Home Visit,2 to 7 Days,4
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Home Visit,8  to 14 Days,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Home Visit,Same Day,5
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Home Visit,Unknown / Data Quality,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,1 Day,20
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,15  to 21 Days,82
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,2 to 7 Days,128
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,22  to 28 Days,52
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,8  to 14 Days,142
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,More than 28 Days,33
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,Same Day,165
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Telephone,Unknown / Data Quality,1
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Unknown,1 Day,23
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Unknown,15  to 21 Days,12
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Unknown,2 to 7 Days,24
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Unknown,22  to 28 Days,4
07K,E38000204,NHS Suffolk and North East Essex ICB - 07K,E54000023,NHS Suffolk and North East Essex Integrated Care Board,E40000007,East of England,OCT2024,Unknown,GP,Unknown,8  to 14 Days,19
